,filename,label,chroma_stft,mel_spectogram,spectral_contrast,tonnetz, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, mfcc21, mfcc22, mfcc23, mfcc24, mfcc25, mfcc26, mfcc27, mfcc28, mfcc29, mfcc30, mfcc31, mfcc32, mfcc33, mfcc34, mfcc35, mfcc36, mfcc37, mfcc38, mfcc39, mfcc40
146,5-160614-B-48.wav,48,0.7065591812133789,0.27086809277534485,16.6921023170321,-0.002354780455074002,-175.08741760253906,74.48326873779297,-54.44379425048828,5.577305316925049,5.843459606170654,9.783447265625,-12.227723121643066,4.2835693359375,-18.827655792236328,1.4980231523513794,0.44033920764923096,-0.02264324761927128,-7.929318904876709,13.570886611938477,-9.524992942810059,2.326467514038086,1.830444097518921,5.858712196350098,-10.619194984436035,3.5179426670074463,-5.229010105133057,-2.9018702507019043,-3.298649549484253,4.569813251495361,-7.390869617462158,1.105945348739624,-2.381417751312256,0.42972126603126526,-5.16602087020874,3.006486177444458,-2.7828309535980225,0.02199854701757431,-2.0894546508789062,0.8053836226463318,-2.9018023014068604,1.0413376092910767,-1.784101128578186,-0.01976959779858589,-2.819546699523926,1.8078256845474243
147,1-59513-A-0.wav,0,0.6140440702438354,3.545807361602783,18.845630453498856,-0.002037392207099419,-333.14117431640625,160.5325164794922,15.69205379486084,-4.340103626251221,-8.506342887878418,-13.415103912353516,-6.709085464477539,-6.767348766326904,-11.37339973449707,-12.689698219299316,-3.369457960128784,0.9459945559501648,-5.7222676277160645,-1.929369330406189,-1.501042127609253,-2.8150362968444824,2.296025276184082,3.0389697551727295,0.9291709661483765,-5.83907413482666,-6.081451416015625,-2.3183529376983643,-7.407680988311768,-6.976743221282959,-1.8714332580566406,-5.104727268218994,-1.1617299318313599,-0.1331775039434433,-3.8770034313201904,1.0416204929351807,1.46525239944458,1.8302420377731323,0.8525445461273193,1.1670341491699219,3.0211360454559326,-1.334602952003479,-2.073821544647217,0.6109858751296997,-1.82999849319458,-2.27646803855896
148,3-180256-A-0.wav,0,0.6373319029808044,2.6691813468933105,19.350615713706304,-0.0009324226539431482,-358.0923767089844,107.45105743408203,-39.99774932861328,-54.081642150878906,-32.642425537109375,-10.528566360473633,1.1680986881256104,-2.9196088314056396,4.7524189949035645,3.244110107421875,2.957058906555176,-0.3547618091106415,0.4396418035030365,-5.882513046264648,-6.608179092407227,-2.4021012783050537,-8.49698543548584,-3.2592074871063232,-4.9582600593566895,1.0463191270828247,1.1900160312652588,4.030866622924805,-5.464609622955322,5.564846515655518,-4.50546932220459,0.6988864541053772,-1.8546416759490967,-2.5963053703308105,-2.2433087825775146,0.030436905100941658,-0.98760986328125,2.39278507232666,-0.3625538647174835,1.7727577686309814,-1.9053856134414673,0.919458270072937,-2.843451976776123,-2.078522205352783,-0.887446939945221,-2.4691293239593506
149,2-125875-A-13.wav,13,0.673645555973053,0.02698325924575329,17.331527439042414,-0.01108230455680601,-239.56761169433594,38.32945251464844,-23.841856002807617,-31.582359313964844,6.964337348937988,-41.52385330200195,-1.3567010164260864,-10.945613861083984,-16.36484718322754,-24.000198364257812,-3.0611205101013184,-18.89393424987793,-19.306350708007812,-4.886943340301514,-9.709693908691406,-8.456648826599121,-5.2598395347595215,1.7742531299591064,-15.409358024597168,-0.24735532701015472,-5.79860782623291,-6.562704563140869,-11.987740516662598,3.830749273300171,-7.63992977142334,-1.9567277431488037,0.7154188752174377,0.10682971030473709,-5.231020927429199,-1.5805424451828003,0.9432582259178162,-6.7253336906433105,-3.275326728820801,-0.6410686373710632,-3.2566919326782227,-3.9304568767547607,0.5735689997673035,-1.04791259765625,-3.680471420288086,0.7784938812255859
150,3-157695-A-0.wav,0,0.6214816570281982,2.2849457263946533,18.901479142479907,0.006920442829244929,-390.3067626953125,59.65283966064453,-14.20600414276123,-20.85784149169922,-10.64895248413086,-11.497186660766602,-35.08451843261719,-14.292396545410156,-5.989167213439941,-7.42738676071167,-5.833077907562256,-7.484750270843506,-7.120055198669434,-1.1241823434829712,-1.0705416202545166,1.2147505283355713,-1.384722352027893,-4.416855335235596,-6.002621650695801,-3.2832257747650146,-1.1240500211715698,3.9924726486206055,0.788883626461029,4.776721477508545,1.2596718072891235,-1.27058744430542,0.7215926051139832,1.7822866439819336,-1.3803342580795288,-0.11112064868211746,-1.4177091121673584,-1.0822466611862183,-1.0653142929077148,-1.288853645324707,-2.3926844596862793,-1.0681939125061035,-1.3139610290527344,0.9433150291442871,-1.361341118812561,1.9429067373275757
151,5-219379-B-11.wav,11,0.8398809432983398,1.0621873140335083,17.13398855095131,-0.0019811541268212013,-93.56658935546875,83.02183532714844,-68.81838989257812,3.4119644165039062,-29.666915893554688,-1.5472272634506226,-23.79203987121582,-4.920056343078613,-19.819766998291016,-1.755786657333374,-10.24935245513916,-4.164658546447754,-8.80090045928955,-5.120638370513916,-9.634978294372559,-3.319908380508423,-8.599390029907227,-0.5846185088157654,-7.186383247375488,-0.971948504447937,-5.63828706741333,0.34345248341560364,-5.208986282348633,-1.0265895128250122,-5.671905994415283,0.2967457175254822,-3.991816759109497,0.7600486278533936,-4.6973137855529785,0.8917351961135864,-4.1093974113464355,0.8045319318771362,-3.851893186569214,0.8422964811325073,-3.0442752838134766,0.6378964185714722,-3.218247890472412,0.5387463569641113,-2.537202835083008,1.0511345863342285
152,5-182007-A-36.wav,36,0.7742025852203369,5.031388282775879,17.469765383185944,-0.014155671420156902,21.83388900756836,43.089420318603516,-0.7187068462371826,15.445623397827148,-5.444194793701172,-5.067066192626953,4.4131550788879395,-11.533331871032715,-13.79800796508789,2.4591257572174072,6.139676570892334,-0.04320384934544563,-3.2903034687042236,18.34739875793457,-16.18026351928711,8.464823722839355,-6.421564102172852,-7.891743183135986,1.2003616094589233,-7.016439914703369,-4.396058082580566,2.626272678375244,-3.3424072265625,9.26073932647705,-4.185469627380371,4.444759368896484,-0.33346885442733765,-1.8290797472000122,-1.4627618789672852,-4.90523624420166,0.5846638083457947,3.5385324954986572,-5.333078384399414,12.593684196472168,-0.7658706903457642,5.719002723693848,4.377956390380859,-0.4551454186439514,-4.221526145935059,4.01621150970459
153,1-22694-B-20.wav,20,0.7050319910049438,0.48178303241729736,18.655578970471122,0.004174213932449953,-338.7799377441406,73.74308776855469,-8.696135520935059,4.194356441497803,7.166290760040283,10.70149040222168,-3.2887022495269775,12.341784477233887,1.2463830709457397,4.514986515045166,-7.258800029754639,3.5426461696624756,-4.252063274383545,2.76228666305542,-3.154423713684082,5.077477931976318,8.68830394744873,13.774884223937988,-3.2853941917419434,6.290701389312744,-2.5548887252807617,0.43506625294685364,0.800199568271637,3.2532520294189453,-2.6583635807037354,0.1623738557100296,-0.663601279258728,0.9519485831260681,-2.4186630249023438,-1.3153071403503418,-0.12217853963375092,2.8885467052459717,2.4456374645233154,-0.5406209230422974,-1.064990520477295,-0.33523252606391907,-2.158621311187744,-1.169739842414856,0.38554587960243225,-0.12453914433717728
154,5-243450-A-14.wav,14,0.5773935914039612,0.04311787709593773,19.273745023608384,-0.0022351504014002373,-500.4640808105469,-135.95318603515625,-59.62309265136719,27.718177795410156,-8.27243423461914,42.03751754760742,-26.074750900268555,15.645740509033203,-12.848992347717285,2.9138734340667725,2.7847533226013184,-0.261780709028244,1.2639504671096802,1.8360059261322021,-3.167707681655884,6.223506450653076,-6.33586311340332,6.344770431518555,-1.7054216861724854,1.78525972366333,-1.4617063999176025,2.90143084526062,-1.6943833827972412,2.8230550289154053,-2.887423276901245,4.008232116699219,-1.291850209236145,1.9265176057815552,-0.4593031704425812,1.6284624338150024,-2.6804051399230957,4.374283790588379,-2.2780776023864746,3.548261880874634,-2.621582508087158,2.685314655303955,-1.0146011114120483,1.331714153289795,0.2699533998966217,1.5378813743591309
155,5-197446-A-7.wav,7,0.7412787675857544,1.0445916652679443,17.831727776779957,0.007325868868286874,-151.3325958251953,101.14970397949219,-7.546428203582764,-2.977142095565796,-10.772218704223633,3.2713711261749268,-5.825794219970703,-8.86475944519043,-18.09255599975586,-8.509838104248047,-14.362701416015625,-4.847359657287598,-9.36818790435791,-4.451887130737305,-8.914793968200684,-2.658243417739868,-7.631099224090576,-3.20292067527771,-8.46182632446289,-3.1784143447875977,-8.325272560119629,-4.191912651062012,-9.955009460449219,-3.347879409790039,-6.962090969085693,-1.4798940420150757,-5.870589733123779,-0.9498142600059509,-4.74255895614624,0.9461578726768494,-2.0057718753814697,2.585784912109375,-2.6116018295288086,0.11478166282176971,-5.209759712219238,-2.4474360942840576,-6.080428600311279,-1.9036622047424316,-5.432833671569824,0.09269112348556519
156,5-200461-A-11.wav,11,0.8204548954963684,0.8735495805740356,16.562002703312775,0.0019335261787847928,-95.43785095214844,87.80188751220703,-35.46925735473633,-4.461984634399414,-18.437644958496094,3.3840317726135254,-11.649415016174316,0.7371662855148315,-9.032332420349121,-1.9961562156677246,-5.898561954498291,0.5270427465438843,-7.119219779968262,-0.94667649269104,-8.079099655151367,-1.4654388427734375,-7.299178600311279,-2.8534460067749023,-7.761884689331055,-2.895829439163208,-7.322658538818359,-0.17055027186870575,-4.901235580444336,0.3942556083202362,-4.448310375213623,0.7826869487762451,-3.2410733699798584,1.8704973459243774,-2.322025775909424,2.1251256465911865,-2.4994876384735107,2.7714297771453857,-0.9522284865379333,2.9475114345550537,-0.9578661322593689,3.723142385482788,-0.8839081525802612,3.6714725494384766,-0.05467035248875618,3.8421926498413086
157,1-17585-A-7.wav,7,0.6345937252044678,0.646597683429718,18.674216595756366,-0.009543978654514581,-219.89630126953125,66.61763763427734,-8.948227882385254,-6.016192436218262,-35.36396026611328,-22.258474349975586,-21.19948387145996,-24.321704864501953,-25.705995559692383,-18.47846221923828,-24.241281509399414,-16.782638549804688,-15.638884544372559,-8.104384422302246,-15.903447151184082,-4.909282684326172,-12.348893165588379,-2.9085023403167725,-7.929439067840576,-2.199192523956299,-5.258037567138672,-2.1025853157043457,-5.960237979888916,2.28495454788208,-5.100246429443359,2.5056354999542236,-3.318819046020508,0.34322306513786316,1.4857287406921387,6.3796000480651855,6.841940402984619,12.387325286865234,5.834645748138428,7.899457931518555,-1.1275744438171387,2.1688406467437744,-3.331902503967285,3.331181287765503,-0.10910359770059586,1.4441649913787842
158,2-108760-A-14.wav,14,0.703715980052948,0.3690004050731659,18.404568370716373,-0.004461812746000591,-244.73336791992188,141.86062622070312,-53.3905029296875,-52.18756866455078,-40.12343978881836,-30.100522994995117,-41.857643127441406,-22.901575088500977,-22.791271209716797,-24.116994857788086,-31.334413528442383,-11.652361869812012,-13.347562789916992,-9.066697120666504,-13.665936470031738,-3.6626100540161133,-5.236735820770264,-1.187622308731079,-3.3565030097961426,6.41751766204834,1.1134939193725586,7.191029071807861,5.878683567047119,9.907445907592773,5.024120807647705,10.489239692687988,3.1003570556640625,8.576330184936523,3.9133520126342773,6.311177730560303,1.6729334592819214,4.799740791320801,-3.127446413040161,2.261516571044922,-1.8808647394180298,0.21848233044147491,-3.7424654960632324,-0.03529202565550804,-4.989961624145508,-1.2099295854568481
159,2-133863-A-11.wav,11,0.8290349841117859,1.7142149209976196,15.696248662976561,0.0066963326707549075,-108.50699615478516,105.5224609375,-14.458073616027832,7.513748645782471,-18.738842010498047,6.0532145500183105,-10.872831344604492,3.9244892597198486,-6.7082343101501465,2.3549647331237793,-0.9607304334640503,3.1229991912841797,1.2840502262115479,1.5375709533691406,1.1044825315475464,3.61190128326416,0.08179622888565063,4.800292015075684,-0.06732040643692017,4.08717679977417,-0.5375643968582153,4.627069473266602,0.1674661785364151,4.919383525848389,-1.116699457168579,4.389813423156738,-1.0078266859054565,3.856084108352661,-1.4060872793197632,3.970872163772583,-1.1069928407669067,3.332310438156128,-1.0771939754486084,2.988701105117798,-1.5315121412277222,2.7737557888031006,-1.3300666809082031,2.5902841091156006,-1.080710768699646,2.815260648727417
160,1-57318-A-13.wav,13,0.38356471061706543,0.01292478572577238,16.477548327647533,0.023492332376156812,-377.567138671875,-16.148632049560547,76.43388366699219,-19.357494354248047,39.00558090209961,-4.206964492797852,14.97220516204834,5.08058500289917,11.857014656066895,4.108494281768799,11.17723274230957,2.5401792526245117,6.97046422958374,6.853899955749512,0.7848477363586426,11.413134574890137,-0.7962044477462769,11.253985404968262,1.3620628118515015,6.411520004272461,0.1459566056728363,5.553874969482422,-0.875152587890625,7.9573974609375,-0.07221384346485138,7.717069625854492,-0.8033991456031799,7.418304443359375,-1.4348074197769165,5.731462478637695,-0.9266449213027954,5.836599826812744,-0.30217278003692627,4.25220251083374,0.054787714034318924,3.498743772506714,0.21102933585643768,1.5757079124450684,1.005056619644165,1.5783287286758423
161,3-51909-A-42.wav,42,0.30276966094970703,16.386703491210938,25.847210120729734,0.010294543901355487,-174.4937744140625,200.07537841796875,-35.502197265625,30.03087043762207,8.142946243286133,-4.789300918579102,9.30903434753418,-4.951937675476074,6.663594722747803,6.647548198699951,4.445483684539795,9.090422630310059,5.685592174530029,2.3657987117767334,-2.0414509773254395,-2.9386627674102783,3.7940995693206787,9.831633567810059,8.969803810119629,2.036924123764038,-2.1609385013580322,-2.988368272781372,-3.764089584350586,1.4342962503433228,2.6802923679351807,-6.402056694030762,-11.279400825500488,-6.593901634216309,-0.17059651017189026,-3.407952308654785,-13.368355751037598,-11.96294116973877,2.035116195678711,7.635965824127197,0.9416608214378357,0.41837450861930847,5.555510520935059,-1.3032902479171753,-14.720564842224121,-7.444777965545654
162,2-50666-A-20.wav,20,0.3943566381931305,2.9154415130615234,25.042576986939622,0.015760701636724474,-309.0443115234375,54.05011749267578,-31.750978469848633,31.587480545043945,-28.787073135375977,2.1287875175476074,-19.368602752685547,3.9061343669891357,28.108640670776367,7.106322288513184,-0.11184749007225037,-2.5211102962493896,-2.9017584323883057,-13.67656135559082,-2.9836978912353516,-2.586548328399658,10.488839149475098,15.532135009765625,16.05997657775879,18.898420333862305,2.1718733310699463,6.808993816375732,1.259546160697937,-4.016993522644043,-2.4763431549072266,-6.115901947021484,-6.260336875915527,-2.6459288597106934,0.45617109537124634,-7.342128276824951,-7.757010459899902,-0.02089705318212509,6.37544584274292,3.655203104019165,-0.25986748933792114,2.8441264629364014,4.59730863571167,-0.85890793800354,-4.24665641784668,2.8379602432250977
163,1-46938-B-7.wav,7,0.6914251446723938,0.33901309967041016,17.613459494191815,0.003773535979625869,-219.2288055419922,83.20916748046875,-10.501684188842773,9.910097122192383,4.4029622077941895,17.077308654785156,-1.0634695291519165,1.5651971101760864,-8.941488265991211,0.38500213623046875,-5.449597358703613,6.992227077484131,-1.7320036888122559,4.72044038772583,0.28645020723342896,2.786463499069214,-2.844228982925415,3.073463201522827,-3.9138472080230713,0.6040568947792053,-6.098073959350586,-1.7794580459594727,-4.628279685974121,0.7810948491096497,-1.3100426197052002,4.894987106323242,-0.5870112776756287,5.001893043518066,-0.046498265117406845,8.518766403198242,6.842195987701416,13.040705680847168,5.162679672241211,4.056633949279785,-3.7119643688201904,2.227825403213501,0.18616913259029388,4.888875484466553,-1.6414560079574585,-0.18042144179344177
164,1-46744-A-36.wav,36,0.495434045791626,43.99272155761719,18.395500513118318,-0.03560868842263485,-1.6970701217651367,66.4636459350586,-6.04326057434082,14.442485809326172,-5.017117023468018,1.976098656654358,-8.881597518920898,2.926433801651001,-3.1819825172424316,-9.107498168945312,-10.17225456237793,-3.159637212753296,-19.37807273864746,-6.510250091552734,-10.397103309631348,-6.67165470123291,-10.204723358154297,-0.6973721385002136,-7.026479244232178,-5.052491188049316,-2.749457836151123,2.2706358432769775,-2.466097831726074,2.5105159282684326,-6.003854274749756,3.485734224319458,1.050884485244751,7.7722601890563965,1.729982852935791,3.5279433727264404,-3.9350969791412354,0.3862466514110565,-1.971450686454773,-1.1206971406936646,-5.081587791442871,-2.584977388381958,-11.310944557189941,-4.209113597869873,-6.090121746063232,1.566252589225769
165,5-193339-A-10.wav,10,0.8453802466392517,0.765906572341919,16.06138239201232,-0.0028934607345477434,-85.91588592529297,32.811580657958984,26.274568557739258,30.76392936706543,0.5354595184326172,19.358139038085938,-1.9725584983825684,8.859663963317871,-1.456639051437378,4.64078950881958,-0.8654349446296692,4.168332576751709,-4.791926860809326,3.5455026626586914,-5.3757710456848145,2.042299509048462,-4.585585594177246,1.1856398582458496,-4.3799591064453125,1.6686965227127075,-5.707854270935059,0.6606562733650208,-4.744504451751709,1.178265929222107,-4.312293529510498,0.6309659481048584,-5.400171279907227,-0.7663244605064392,-4.351129531860352,-0.7026848793029785,-3.735323905944824,0.89598548412323,-2.561490058898926,1.1749725341796875,-3.960801839828491,1.3468847274780273,-2.447075843811035,2.3747098445892334,-2.374452829360962,1.640171766281128
